CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,6,0,5,6,0,0.08,2,41,1, ,string execut return instanc,statement statement logger, , ,statement logger test,org apach ibati log jdbc,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,5,0,1,1,0,0.07,2,50,1, ,prepar statement,conn, , ,connect logger test,org apach ibati log jdbc,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,5,0,1,1,0,0.07,2,46,1, ,prepar call,conn, , ,connect logger test,org apach ibati log jdbc,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,8,0,9,9,0,0.09,3,47,1, ,string execut queri return string execut return instanc,prepar statement prepar statement prepar statement logger, , ,prepar statement logger test,org apach ibati log jdbc,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,9,0,4,6,1,0.10,3,43,1, ,set int execut queri assert null assert,ps ps assert assert,result set,rs,prepar statement logger test,org apach ibati log jdbc,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,8,0,3,4,1,0.09,3,46,1, ,set null execut assert true,ps ps assert,boolean,result,prepar statement logger test,org apach ibati log jdbc,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,7,0,4,2,0,0.08,3,48,1, ,updat count return updat count,prepar statement ps, , ,prepar statement logger test,org apach ibati log jdbc,debug
CriticalMethodCheck,MethodBlock,trace,0,0,0,0,0,0,0,11,0,20,18,1,0.15,4,45,1, ,return meta data return column count return column type return column label return string return instanc,rs rs meta data meta data meta data rs result set logger result set,result set,result set,result set logger test,org apach ibati log jdbc,trace
CriticalMethodCheck,MethodBlock,trace,0,0,0,1,0,0,0,6,1,3,3,0,0.08,4,44,1, ,setup verifi trace,verifi, , ,result set logger test,org apach ibati log jdbc,trace
CriticalMethodCheck,MethodBlock,trace,0,0,0,1,0,0,0,6,1,3,3,0,0.08,4,44,1, ,setup verifi trace,verifi, , ,result set logger test,org apach ibati log jdbc,trace
CriticalMethodCheck,MethodBlock,trace,0,0,0,1,0,0,0,6,1,3,3,0,0.08,4,44,1, ,setup verifi trace,verifi, , ,result set logger test,org apach ibati log jdbc,trace
CriticalMethodCheck,MethodBlock,trace,0,0,0,1,0,0,0,6,1,3,3,0,0.08,4,45,1, ,setup verifi trace,verifi, , ,result set logger test,org apach ibati log jdbc,trace
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,6,0,1,1,0,0.08,2,37,1, ,execut queri,st, , ,statement logger test,org apach ibati log jdbc,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,8,0,2,2,2,0.11,2,46,1, ,execut assert true,st assert,string boolean,sql execut,statement logger test,org apach ibati log jdbc,debug
