Exception,TryBlock,info,0,0,0,1,0,1,0,50,1,22,21,5,0.41,5,53,1, ,warn info info empti list set unmodifi list set subscrib info poll count debug increment messag valu protobuf3 accept span increment byte increment messag drop decod singleton list accept increment messag drop,collect assign partit collect assign partit kafka consum kafka consum consum record metric record collector metric metric span byte decod collect collector metric,kafka consum consum recordsbyt byte byte span consum recordbyt byte,kafka consum consum record byte span record,kafka collector worker,zipkin2 collector kafka,info
Exception,TryBlock,info,0,0,0,1,0,1,0,50,1,22,21,5,0.41,5,53,1, ,warn info info empti list set unmodifi list set subscrib info poll count debug increment messag valu protobuf3 accept span increment byte increment messag drop decod singleton list accept increment messag drop,collect assign partit collect assign partit kafka consum kafka consum consum record metric record collector metric metric span byte decod collect collector metric,kafka consum consum recordsbyt byte byte span consum recordbyt byte,kafka consum consum record byte span record,kafka collector worker,zipkin2 collector kafka,info
Exception,TryBlock,info,0,0,0,1,0,1,0,50,1,22,21,5,0.41,5,50,1, ,warn info info info empti list set unmodifi list set subscrib poll count debug increment messag valu protobuf3 accept span increment byte increment messag drop decod singleton list accept increment messag drop,collect assign partit collect assign partit kafka consum kafka consum consum record metric record collector metric metric span byte decod collect collector metric,kafka consum consum recordsbyt byte byte span consum recordbyt byte,kafka consum consum record byte span record,kafka collector worker,zipkin2 collector kafka,info
LoopCheck,WhileBlock,info,0,0,0,0,0,0,0,25,2,11,9,4,0.20,5,44,1, ,poll increment messag valu protobuf3 accept span increment byte increment messag drop decod singleton list accept increment messag drop,kafka consum metric record collector metric metric span byte decod collect collector metric,consum recordsbyt byte byte span consum recordbyt byte,consum record byte span record,kafka collector worker,zipkin2 collector kafka,debug
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,2,0,0,0,0.02,4,57,1,RuntimeException, , , , ,elasticsearch storag rule,zipkin2 elasticsearch integr,warn
Exception,TryBlock,warn,0,0,0,1,0,0,0,14,1,11,10,0,0.11,4,65,1, ,messag warn path expos port wait start getenv valu logger follow output println,http wait strategi gener contain expos port contain system boolean logger factori contain systemout, , ,elasticsearch storag rule,zipkin2 elasticsearch integr,info
Exception,CatchBlock,info,0,0,0,0,0,1,0,7,2,2,0,0,0.06,4,56,1,RuntimeException  Error,stop try initi session,contain, , ,elasticsearch storag rule,zipkin2 elasticsearch integr,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.03,4,62,1,IOException, , , , ,rabbit collector rule,zipkin2 collector rabbitmq,error
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,4,1,1,0,0,0.03,4,65,1, ,stop,contain, , ,elasticsearch storag rule,zipkin2 elasticsearch integr,info
Exception,CatchBlock, ,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,DriverException, , , , ,cassandra span store,zipkin2 storag cassandra,warn
